ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1765409262.214415,-0.06031,0.37960,-0.74100,-0.03784,-0.00438,-0.00172,0.59613,-0.00063,0.21456,0.00085,0.70839,-0.00007,0.70583,1,3,1,1
1765409262.216412,-0.05082,0.38941,-0.76373,-0.03903,-0.00525,-0.00120,0.59613,-0.00063,0.21456,0.00085,0.70839,-0.00007,0.70583,1,3,1,1
1765409262.218417,-0.05145,0.39878,-0.74091,-0.03913,-0.00486,-0.00025,0.59613,-0.00063,0.21456,0.00085,0.70839,-0.00007,0.70583,1,3,1,1
1765409262.220442,-0.01082,0.40560,-0.75622,-0.04145,-0.00624,-0.00029,0.59613,-0.00063,0.21456,0.00085,0.70839,-0.00007,0.70583,1,3,1,1
1765409262.222443,-0.02884,0.39075,-0.72572,-0.04032,-0.00500,-0.00066,0.59613,-0.00063,0.21456,0.00085,0.70839,-0.00007,0.70583,1,3,1,1
1765409262.224442,-0.05091,0.37864,-0.72572,-0.03916,-0.00398,-0.00131,0.59613,-0.00063,0.21456,0.00085,0.70839,-0.00007,0.70583,1,3,1,1
1765409262.226433,-0.05081,0.39932,-0.75632,-0.03913,-0.00538,-0.00106,0.59613,-0.00063,0.21456,0.00085,0.70839,-0.00007,0.70583,1,3,1,1
1765409262.228447,-0.04054,0.39140,-0.71067,-0.03725,-0.00436,-0.00064,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.230434,-0.04810,0.35854,-0.74755,-0.03722,-0.00627,-0.00091,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.232442,-0.07368,0.35100,-0.72473,-0.03360,-0.00405,-0.00048,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.234444,-0.05622,0.33292,-0.75426,-0.03338,-0.00678,-0.00037,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.236621,-0.04620,0.35049,-0.74721,-0.03098,-0.00666,-0.00025,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.238461,-0.05751,0.30124,-0.70053,-0.02830,-0.00534,-0.00006,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.240445,-0.06178,0.26515,-0.72278,-0.02721,-0.00566,-0.00128,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.242474,-0.05889,0.25381,-0.73718,-0.02603,-0.00694,-0.00034,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.244484,-0.05658,0.26778,-0.66945,-0.02127,-0.00431,0.00050,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.246475,-0.04389,0.25182,-0.72204,-0.02059,-0.00622,0.00032,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.248465,-0.07483,0.22092,-0.70635,-0.01857,-0.00571,-0.00058,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.250480,-0.06219,0.19858,-0.70583,-0.01840,-0.00585,-0.00058,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.252465,-0.07154,0.18905,-0.71324,-0.01742,-0.00560,-0.00071,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.254472,-0.04477,0.20646,-0.71366,-0.01502,-0.00593,-0.00021,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.256461,-0.05402,0.18218,-0.67475,-0.01444,-0.00604,0.00051,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.258550,-0.05851,0.17020,-0.72026,-0.01372,-0.00599,-0.00019,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.260458,-0.07287,0.17589,-0.70529,-0.01540,-0.00685,-0.00111,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.262465,-0.05389,0.18259,-0.69764,-0.01422,-0.00643,0.00009,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.264457,-0.04525,0.16177,-0.65168,-0.01469,-0.00538,0.00025,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.266478,-0.04700,0.22437,-0.70637,-0.01655,-0.00719,-0.00047,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.268475,-0.08360,0.19811,-0.69810,-0.01731,-0.00725,-0.00109,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.270639,-0.07519,0.23117,-0.68373,-0.01822,-0.00610,-0.00043,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.272563,-0.06925,0.25298,-0.72201,-0.02014,-0.00668,-0.00006,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.274563,-0.03740,0.24978,-0.71421,-0.02236,-0.00757,0.00019,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.276555,-0.07272,0.24727,-0.73730,-0.02437,-0.00678,-0.00114,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.278566,-0.05839,0.27379,-0.74544,-0.02623,-0.00722,-0.00089,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.280486,-0.04965,0.31699,-0.72360,-0.02745,-0.00659,-0.00009,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.282490,-0.05156,0.32309,-0.71603,-0.03022,-0.00593,0.00032,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.284520,-0.07654,0.32837,-0.75444,-0.03016,-0.00539,-0.00063,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.286481,-0.07702,0.32526,-0.72405,-0.03347,-0.00552,-0.00113,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.288589,-0.07240,0.37723,-0.71736,-0.03437,-0.00649,-0.00034,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.290509,-0.05034,0.36339,-0.72495,-0.03541,-0.00548,-0.00063,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.292502,-0.04966,0.37329,-0.74823,-0.03573,-0.00551,-0.00133,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.294498,-0.05999,0.36041,-0.71719,-0.03829,-0.00549,-0.00074,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.296504,-0.06002,0.37456,-0.71767,-0.03855,-0.00474,-0.00075,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.298502,-0.05146,0.39376,-0.76352,-0.03919,-0.00485,-0.00013,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.300501,-0.04702,0.38159,-0.73291,-0.03912,-0.00503,-0.00037,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.302517,-0.05487,0.36303,-0.72506,-0.03869,-0.00582,-0.00143,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.304502,-0.05649,0.37744,-0.74822,-0.03764,-0.00504,-0.00105,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.306509,-0.05797,0.37865,-0.74796,-0.03610,-0.00616,-0.00064,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.308499,-0.05341,0.37596,-0.72501,-0.03657,-0.00621,-0.00036,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.310538,-0.04193,0.34394,-0.77010,-0.03499,-0.00595,-0.00094,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.312544,-0.07862,0.36516,-0.77043,-0.03233,-0.00590,-0.00064,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.314511,-0.05018,0.31310,-0.72371,-0.03099,-0.00583,-0.00062,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.316535,-0.05580,0.33095,-0.76189,-0.02990,-0.00627,-0.00011,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.318537,-0.05386,0.29879,-0.73095,-0.02767,-0.00526,-0.00022,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.320537,-0.05520,0.27942,-0.73080,-0.02594,-0.00486,-0.00089,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.322561,-0.03637,0.26726,-0.73042,-0.02390,-0.00506,-0.00037,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.324543,-0.06174,0.25077,-0.69911,-0.02060,-0.00447,0.00115,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.326556,-0.03543,0.24680,-0.70687,-0.02043,-0.00620,0.00005,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.328550,-0.07051,0.22763,-0.71442,-0.01870,-0.00489,-0.00100,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.330540,-0.05941,0.18645,-0.71313,-0.01702,-0.00574,-0.00046,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.332547,-0.05146,0.21479,-0.69134,-0.01711,-0.00434,-0.00046,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.334536,-0.03266,0.22171,-0.68385,-0.01549,-0.00392,0.00033,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.336576,-0.01542,0.20314,-0.69847,-0.01506,-0.00577,0.00004,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.338535,-0.04832,0.17891,-0.69050,-0.01536,-0.00512,-0.00086,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.340540,-0.04341,0.16103,-0.69776,-0.01601,-0.00465,-0.00100,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.342536,-0.02348,0.20725,-0.74412,-0.01588,-0.00491,0.00028,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.344536,-0.04100,0.19180,-0.66053,-0.01542,-0.00305,-0.00004,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.346536,-0.07519,0.18657,-0.69041,-0.01789,-0.00556,-0.00083,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.348535,-0.07107,0.21733,-0.68342,-0.01883,-0.00460,0.00011,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.350543,-0.06893,0.23227,-0.70694,-0.02018,-0.00504,-0.00113,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.352548,-0.06066,0.25690,-0.76033,-0.02053,-0.00577,-0.00024,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.354546,-0.05005,0.23616,-0.74476,-0.02253,-0.00538,-0.00050,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.356648,-0.04765,0.27024,-0.70020,-0.02474,-0.00545,-0.00101,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.358554,-0.03883,0.30937,-0.73137,-0.02557,-0.00583,-0.00051,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.360583,-0.04534,0.30318,-0.67807,-0.02783,-0.00473,-0.00033,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.362587,-0.04617,0.31953,-0.69352,-0.03135,-0.00486,-0.00020,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.364601,-0.07382,0.32722,-0.68625,-0.03279,-0.00467,-0.00098,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.366576,-0.06028,0.36350,-0.73263,-0.03410,-0.00486,-0.00063,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.368593,-0.04091,0.36813,-0.72492,-0.03644,-0.00598,-0.00037,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.370561,-0.04394,0.39367,-0.74824,-0.03854,-0.00481,0.00028,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.372578,-0.04256,0.40356,-0.74887,-0.03929,-0.00485,-0.00080,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.374573,-0.07430,0.41457,-0.75682,-0.04048,-0.00551,-0.00185,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.376570,-0.04476,0.41589,-0.77946,-0.04111,-0.00547,-0.00096,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.378562,-0.03246,0.42729,-0.73409,-0.04141,-0.00486,-0.00026,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.380571,-0.04767,0.42880,-0.76409,-0.04248,-0.00683,-0.00026,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.382578,-0.07367,0.42329,-0.74141,-0.04212,-0.00499,-0.00049,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.384601,-0.04463,0.39091,-0.71077,-0.04098,-0.00470,-0.00143,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.386593,-0.06098,0.41736,-0.74878,-0.04131,-0.00692,-0.00091,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.388586,-0.02836,0.40116,-0.74839,-0.04085,-0.00615,-0.00013,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.390586,-0.04699,0.39218,-0.76336,-0.03899,-0.00605,-0.00026,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.392586,-0.03928,0.38305,-0.71810,-0.03736,-0.00616,-0.00158,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.394644,-0.03877,0.35829,-0.74029,-0.03766,-0.00614,-0.00172,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.396594,-0.07288,0.35181,-0.73973,-0.03402,-0.00533,-0.00049,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.398598,-0.04057,0.34738,-0.73184,-0.03254,-0.00659,0.00003,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.400599,-0.04176,0.33331,-0.73922,-0.03097,-0.00683,-0.00038,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.402597,-0.06383,0.29770,-0.73088,-0.02922,-0.00705,-0.00115,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.404605,-0.06709,0.29747,-0.69301,-0.02660,-0.00574,-0.00072,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.406669,-0.05965,0.26864,-0.70723,-0.02541,-0.00669,-0.00032,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.408607,-0.07000,0.27831,-0.70777,-0.02377,-0.00544,-0.00059,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.410648,-0.07129,0.25458,-0.70697,-0.02231,-0.00616,-0.00031,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.412600,-0.07490,0.24737,-0.72985,-0.02240,-0.00612,-0.00113,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.414606,-0.07261,0.24088,-0.74486,-0.02029,-0.00665,-0.00115,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.416613,-0.06388,0.23003,-0.70630,-0.02129,-0.00622,-0.00005,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.418612,-0.07800,0.22268,-0.69119,-0.01986,-0.00517,-0.00043,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.420598,-0.05149,0.23821,-0.72177,-0.02054,-0.00727,-0.00048,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.422597,-0.06368,0.22082,-0.70635,-0.02075,-0.00661,-0.00099,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.424620,-0.06475,0.22985,-0.71435,-0.02021,-0.00534,-0.00086,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.426608,-0.05491,0.24486,-0.70664,-0.02177,-0.00672,-0.00006,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.428629,-0.05650,0.26861,-0.73766,-0.02104,-0.00544,0.00044,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.430627,-0.05773,0.25131,-0.71464,-0.02322,-0.00581,-0.00047,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.432630,-0.08283,0.25618,-0.73016,-0.02338,-0.00489,-0.00100,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.434631,-0.05525,0.27013,-0.73070,-0.02540,-0.00524,-0.00143,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.436642,-0.04690,0.30415,-0.71583,-0.02629,-0.00560,0.00005,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.438658,-0.06136,0.31858,-0.73866,-0.02896,-0.00581,0.00045,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.440629,-0.06843,0.32356,-0.73131,-0.02999,-0.00586,-0.00008,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.442652,-0.04928,0.32349,-0.76190,-0.03152,-0.00674,-0.00092,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.444685,-0.05824,0.34219,-0.72468,-0.03152,-0.00500,-0.00103,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.446628,-0.08320,0.34342,-0.79224,-0.03216,-0.00658,0.00016,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.448649,-0.05990,0.35944,-0.71691,-0.03436,-0.00625,-0.00008,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.450666,-0.06653,0.34336,-0.69453,-0.03566,-0.00428,-0.00167,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.452652,-0.06284,0.35140,-0.73987,-0.03534,-0.00545,-0.00090,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.454785,-0.05400,0.37088,-0.70248,-0.03576,-0.00545,-0.00102,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.456671,-0.03716,0.37153,-0.74760,-0.03575,-0.00716,-0.00025,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.458676,-0.04496,0.37586,-0.75560,-0.03635,-0.00619,-0.00080,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.460653,-0.04984,0.35358,-0.74768,-0.03553,-0.00549,-0.00119,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.462670,-0.04060,0.34368,-0.73225,-0.03609,-0.00585,-0.00131,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.464656,-0.04935,0.37080,-0.71743,-0.03291,-0.00486,0.00017,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.466702,-0.06083,0.37381,-0.74020,-0.03375,-0.00548,-0.00010,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.468671,-0.06605,0.32705,-0.70116,-0.03257,-0.00488,-0.00019,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.470672,-0.06597,0.33290,-0.74676,-0.03228,-0.00603,-0.00036,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.472667,-0.06739,0.32740,-0.72399,-0.03126,-0.00486,-0.00021,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.474699,-0.06029,0.31314,-0.76884,-0.03012,-0.00568,0.00056,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.476671,-0.06332,0.29442,-0.76854,-0.02685,-0.00564,0.00030,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.478684,-0.05021,0.30135,-0.73876,-0.02698,-0.00518,-0.00051,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.480694,-0.05949,0.26722,-0.74559,-0.02587,-0.00492,-0.00076,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.482894,-0.06473,0.25516,-0.73784,-0.02471,-0.00460,-0.00102,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.484781,-0.06728,0.24978,-0.70717,-0.02302,-0.00353,-0.00006,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.486702,-0.04708,0.25352,-0.75246,-0.02188,-0.00567,0.00043,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.488747,-0.06429,0.23959,-0.69915,-0.02096,-0.00560,-0.00032,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.490700,-0.05873,0.21731,-0.69887,-0.02167,-0.00566,-0.00112,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.492690,-0.06953,0.23815,-0.75240,-0.01945,-0.00617,-0.00089,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.494695,-0.06926,0.23814,-0.73702,-0.01989,-0.00642,-0.00047,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.496709,-0.06228,0.23230,-0.69894,-0.01908,-0.00523,0.00008,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.498716,-0.06580,0.22508,-0.72886,-0.01982,-0.00581,0.00047,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.500703,-0.06441,0.22501,-0.72913,-0.02070,-0.00583,-0.00033,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.502729,-0.07824,0.22331,-0.73667,-0.01941,-0.00592,-0.00046,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.504688,-0.07775,0.23265,-0.70671,-0.01995,-0.00531,-0.00071,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.506727,-0.06339,0.25001,-0.71456,-0.02149,-0.00651,-0.00060,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.508723,-0.08776,0.24000,-0.66131,-0.02227,-0.00558,-0.00107,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.510717,-0.04015,0.27000,-0.74552,-0.02430,-0.00553,-0.00025,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.512720,-0.06503,0.27548,-0.73815,-0.02446,-0.00537,-0.00075,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.514720,-0.03763,0.27887,-0.70789,-0.02682,-0.00506,-0.00049,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.516727,-0.03661,0.30873,-0.73130,-0.02777,-0.00586,-0.00051,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.518716,-0.05427,0.32556,-0.70868,-0.03128,-0.00604,-0.00034,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.520711,-0.05021,0.33708,-0.73180,-0.03158,-0.00533,-0.00010,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.522883,-0.05688,0.34239,-0.74697,-0.03304,-0.00614,-0.00023,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.524715,-0.04380,0.37828,-0.72546,-0.03370,-0.00519,-0.00065,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
1765409262.526728,-0.06103,0.36155,-0.72469,-0.03696,-0.00650,-0.00075,0.59613,-0.00063,0.21457,0.00085,0.70838,-0.00007,0.70583,1,3,1,1
